country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,38.2362,37.13239,338.77,0.6,0.53,2024-10-09,1106,N20,VIIRS,n,2.0NRT,307.62,6.45,D
TUR,38.23659,37.06986,339.66,0.6,0.53,2024-10-09,1106,N20,VIIRS,n,2.0NRT,307.46,9.14,D
TUR,38.25388,32.02284,330.58,0.5,0.41,2024-10-09,1106,N20,VIIRS,l,2.0NRT,304.41,2.08,D
TUR,38.27659,37.11218,336.83,0.6,0.53,2024-10-09,1106,N20,VIIRS,l,2.0NRT,309.78,3.77,D
TUR,38.29003,37.23661,344.53,0.61,0.53,2024-10-09,1106,N20,VIIRS,n,2.0NRT,308.47,9.33,D
TUR,38.31136,37.11525,341.1,0.6,0.53,2024-10-09,1106,N20,VIIRS,n,2.0NRT,306.92,6.97,D
TUR,38.33539,32.16866,335.84,0.5,0.41,2024-10-09,1106,N20,VIIRS,l,2.0NRT,309.03,4.14,D
TUR,38.35121,38.0252,332.37,0.34,0.56,2024-10-09,1106,N20,VIIRS,n,2.0NRT,303.53,2.1,D
TUR,38.38908,32.1007,335.37,0.5,0.41,2024-10-09,1106,N20,VIIRS,n,2.0NRT,306.07,3.36,D
TUR,38.39336,36.91779,342.75,0.59,0.53,2024-10-09,1106,N20,VIIRS,n,2.0NRT,311.27,15.46,D
TUR,38.40819,30.7915,340.33,0.45,0.39,2024-10-09,1106,N20,VIIRS,n,2.0NRT,310.9,6.82,D
TUR,38.41209,31.8517,334.41,0.49,0.4,2024-10-09,1106,N20,VIIRS,n,2.0NRT,300.39,3.84,D
TUR,38.52072,34.69037,336.92,0.45,0.47,2024-10-09,1106,N20,VIIRS,n,2.0NRT,308.29,3.02,D
TUR,38.59395,31.16846,333.42,0.46,0.39,2024-10-09,1106,N20,VIIRS,n,2.0NRT,306.46,1.66,D
TUR,38.63718,34.37069,348.96,0.43,0.46,2024-10-09,1106,N20,VIIRS,n,2.0NRT,307.35,5.12,D
TUR,38.69955,33.94365,343.89,0.41,0.45,2024-10-09,1106,N20,VIIRS,n,2.0NRT,308.93,4.76,D
TUR,38.96661,36.86957,343.96,0.59,0.53,2024-10-09,1106,N20,VIIRS,n,2.0NRT,309.26,11.94,D
TUR,38.96877,36.87077,346.13,0.59,0.53,2024-10-09,1106,N20,VIIRS,n,2.0NRT,309.59,9.35,D
TUR,38.98235,34.64278,345.02,0.45,0.47,2024-10-09,1106,N20,VIIRS,n,2.0NRT,305.92,8.2,D
TUR,39.02801,36.49949,342.36,0.57,0.52,2024-10-09,1106,N20,VIIRS,n,2.0NRT,305.65,5.43,D
TUR,39.02825,36.49894,342.03,0.57,0.52,2024-10-09,1106,N20,VIIRS,n,2.0NRT,306.03,7.17,D
TUR,39.04743,37.58391,367.0,0.32,0.55,2024-10-09,1106,N20,VIIRS,h,2.0NRT,303.77,7.75,D
TUR,39.14315,37.42387,345.6,0.32,0.54,2024-10-09,1106,N20,VIIRS,n,2.0NRT,308.01,3.12,D
TUR,39.28011,42.16093,335.29,0.58,0.69,2024-10-09,1106,N20,VIIRS,n,2.0NRT,306.56,7.56,D
TUR,39.2803,42.16883,351.02,0.58,0.7,2024-10-09,1106,N20,VIIRS,n,2.0NRT,302.73,7.56,D
TUR,38.42639,27.21824,330.01,0.38,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.66,2.1,D
TUR,38.48716,29.5354,336.05,0.41,0.37,2024-10-09,1108,N20,VIIRS,n,2.0NRT,308.62,14.29,D
TUR,38.49055,29.53468,315.24,0.41,0.37,2024-10-09,1108,N20,VIIRS,l,2.0NRT,317.15,14.29,D
TUR,38.49118,29.5394,335.97,0.41,0.37,2024-10-09,1108,N20,VIIRS,n,2.0NRT,308.87,14.29,D
TUR,38.53963,27.63135,336.94,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.84,2.23,D
TUR,38.54802,29.46594,335.82,0.41,0.37,2024-10-09,1108,N20,VIIRS,l,2.0NRT,306.87,3.03,D
TUR,38.72443,27.68499,332.98,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,306.19,2.41,D
TUR,38.72507,27.68939,333.35,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.21,2.41,D
TUR,38.73587,26.94637,344.55,0.38,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,307.44,3.03,D
TUR,38.73915,26.94555,330.68,0.38,0.36,2024-10-09,1108,N20,VIIRS,l,2.0NRT,303.56,3.03,D
TUR,39.0887,35.26412,337.78,0.49,0.48,2024-10-09,1108,N20,VIIRS,n,2.0NRT,308.37,4.97,D
TUR,39.08916,35.26976,344.8,0.49,0.48,2024-10-09,1108,N20,VIIRS,n,2.0NRT,306.61,4.97,D
TUR,39.09619,35.24548,338.41,0.49,0.48,2024-10-09,1108,N20,VIIRS,n,2.0NRT,307.26,5.15,D
TUR,39.23481,34.83575,341.98,0.46,0.47,2024-10-09,1108,N20,VIIRS,n,2.0NRT,308.46,4.88,D
TUR,39.23514,34.83303,334.37,0.46,0.47,2024-10-09,1108,N20,VIIRS,l,2.0NRT,307.53,2.46,D
TUR,39.264,37.67233,338.11,0.33,0.55,2024-10-09,1108,N20,VIIRS,n,2.0NRT,308.29,3.0,D
TUR,39.26912,37.67208,354.04,0.33,0.55,2024-10-09,1108,N20,VIIRS,n,2.0NRT,309.96,12.01,D
TUR,39.26934,37.67583,348.94,0.33,0.55,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.95,8.64,D
TUR,39.27427,33.85888,350.49,0.41,0.45,2024-10-09,1108,N20,VIIRS,n,2.0NRT,308.96,30.5,D
TUR,39.27882,33.86281,350.57,0.41,0.45,2024-10-09,1108,N20,VIIRS,n,2.0NRT,308.46,5.69,D
TUR,39.27925,33.86755,341.74,0.41,0.45,2024-10-09,1108,N20,VIIRS,n,2.0NRT,309.12,5.69,D
TUR,39.28337,33.86664,337.67,0.41,0.45,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.86,5.69,D
TUR,39.29597,32.5382,336.57,0.54,0.42,2024-10-09,1108,N20,VIIRS,l,2.0NRT,309.0,6.11,D
TUR,39.30048,32.54374,337.71,0.54,0.42,2024-10-09,1108,N20,VIIRS,l,2.0NRT,308.11,7.37,D
TUR,39.31427,31.99282,342.54,0.51,0.41,2024-10-09,1108,N20,VIIRS,n,2.0NRT,310.17,5.36,D
TUR,39.41048,32.10445,336.23,0.52,0.41,2024-10-09,1108,N20,VIIRS,n,2.0NRT,309.46,3.36,D
TUR,39.43858,34.93084,334.16,0.47,0.48,2024-10-09,1108,N20,VIIRS,n,2.0NRT,306.29,3.5,D
TUR,39.61786,32.61234,345.62,0.55,0.42,2024-10-09,1108,N20,VIIRS,n,2.0NRT,310.32,6.73,D
TUR,39.65554,31.12568,335.98,0.47,0.4,2024-10-09,1108,N20,VIIRS,l,2.0NRT,307.76,2.58,D
TUR,39.6568,34.46505,339.31,0.45,0.47,2024-10-09,1108,N20,VIIRS,n,2.0NRT,309.82,2.84,D
TUR,39.67387,35.08603,336.6,0.48,0.48,2024-10-09,1108,N20,VIIRS,n,2.0NRT,307.58,2.49,D
TUR,39.8647,26.24433,333.73,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,301.84,2.75,D
TUR,39.94519,28.4641,340.82,0.4,0.37,2024-10-09,1108,N20,VIIRS,n,2.0NRT,303.78,8.58,D
TUR,39.96961,27.95655,341.96,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,306.78,7.31,D
TUR,40.00785,28.13175,332.84,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.41,1.85,D
TUR,40.08215,27.98376,331.81,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,300.85,3.49,D
TUR,40.10719,28.01559,332.44,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,300.48,2.0,D
TUR,40.10783,28.02017,367.0,0.39,0.36,2024-10-09,1108,N20,VIIRS,h,2.0NRT,303.13,9.53,D
TUR,40.11522,27.9995,334.69,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,299.58,2.54,D
TUR,40.11715,28.01323,347.92,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,301.74,8.26,D
TUR,40.11755,28.50225,334.04,0.4,0.37,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.42,2.56,D
TUR,40.12514,35.14856,352.4,0.49,0.49,2024-10-09,1108,N20,VIIRS,n,2.0NRT,307.31,10.48,D
TUR,40.12944,27.93001,344.89,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,301.89,4.27,D
TUR,40.13247,28.00013,334.04,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,299.78,2.25,D
TUR,40.15042,28.35269,342.3,0.4,0.37,2024-10-09,1108,N20,VIIRS,n,2.0NRT,302.13,6.65,D
TUR,40.1744,28.25146,331.45,0.4,0.37,2024-10-09,1108,N20,VIIRS,l,2.0NRT,303.76,2.11,D
TUR,40.19981,28.23597,335.77,0.4,0.37,2024-10-09,1108,N20,VIIRS,n,2.0NRT,300.31,4.38,D
TUR,40.2575,30.28205,334.67,0.45,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.08,3.12,D
TUR,40.27198,27.86127,334.87,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.01,2.31,D
TUR,40.27605,36.23007,337.89,0.56,0.52,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.78,3.77,D
TUR,40.31662,33.95889,336.24,0.43,0.46,2024-10-09,1108,N20,VIIRS,n,2.0NRT,307.53,1.22,D
TUR,40.4803,27.70018,331.15,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,299.98,5.25,D
TUR,40.49862,35.32471,331.98,0.51,0.49,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.63,2.48,D
TUR,40.69604,30.55218,331.24,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,298.36,2.02,D
TUR,40.70694,30.64513,346.54,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.78,4.95,D
TUR,40.7526,30.46064,327.26,0.46,0.39,2024-10-09,1108,N20,VIIRS,l,2.0NRT,302.24,1.84,D
TUR,40.76188,30.50876,331.65,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,302.59,2.99,D
TUR,40.76631,30.45233,328.09,0.46,0.39,2024-10-09,1108,N20,VIIRS,l,2.0NRT,302.1,2.41,D
TUR,40.77117,30.46245,340.05,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.52,7.05,D
TUR,40.77476,30.46173,340.08,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,303.75,7.05,D
TUR,40.77915,26.15684,331.68,0.38,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,277.18,3.65,D
TUR,40.78518,30.58235,338.96,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,303.01,3.8,D
TUR,40.79768,30.56307,333.61,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,303.42,3.04,D
TUR,40.7993,26.28749,327.39,0.38,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,276.6,2.02,D
TUR,40.85046,30.53294,352.23,0.46,0.39,2024-10-09,1108,N20,VIIRS,n,2.0NRT,305.01,6.61,D
TUR,41.05104,27.7984,328.45,0.39,0.36,2024-10-09,1108,N20,VIIRS,l,2.0NRT,301.9,1.42,D
TUR,41.07472,27.31675,339.13,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,303.74,4.75,D
TUR,41.07537,27.32133,338.1,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,303.41,4.75,D
TUR,41.14669,28.39827,331.51,0.4,0.37,2024-10-09,1108,N20,VIIRS,n,2.0NRT,287.42,2.7,D
TUR,41.23659,27.21103,329.3,0.39,0.36,2024-10-09,1108,N20,VIIRS,l,2.0NRT,302.9,2.17,D
TUR,41.23988,27.21019,338.86,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.97,11.67,D
TUR,41.26476,27.12511,335.59,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,301.56,2.92,D
TUR,41.26758,27.49928,329.71,0.39,0.36,2024-10-09,1108,N20,VIIRS,l,2.0NRT,304.24,1.62,D
TUR,41.27089,27.49846,330.09,0.39,0.36,2024-10-09,1108,N20,VIIRS,l,2.0NRT,304.03,1.62,D
TUR,41.29182,27.19435,335.29,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,298.75,2.37,D
TUR,41.29711,27.20731,343.28,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.19,12.19,D
TUR,41.33506,27.57116,343.58,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.42,8.68,D
TUR,41.34388,27.46328,346.38,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.0,8.33,D
TUR,41.34584,27.47718,337.03,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,303.44,4.95,D
TUR,41.38676,27.57275,341.57,0.39,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,304.85,4.96,D
TUR,41.46889,26.91392,328.62,0.39,0.36,2024-10-09,1108,N20,VIIRS,l,2.0NRT,298.89,1.8,D
TUR,41.63753,26.60237,333.56,0.38,0.36,2024-10-09,1108,N20,VIIRS,n,2.0NRT,297.2,3.81,D
