country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,37.98518,40.95556,339.11,0.61,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.78,26.13,D
TUR,37.98558,40.94912,344.32,0.61,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.51,14.72,D
TUR,37.9858,40.95663,349.96,0.61,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.78,17.72,D
TUR,37.98599,34.85835,346.55,0.56,0.51,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.24,15.31,D
TUR,37.99171,40.95507,367.0,0.61,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,315.22,26.13,D
TUR,37.99211,40.94867,338.35,0.61,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,312.46,14.72,D
TUR,37.99233,40.95617,367.0,0.61,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,313.16,17.72,D
TUR,38.00257,41.14088,339.41,0.62,0.72,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.47,8.09,D
TUR,38.01206,40.50188,367.0,0.57,0.69,2024-10-06,1117,N21,VIIRS,h,2.0NRT,316.85,33.73,D
TUR,38.01224,40.50794,354.69,0.57,0.69,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.42,33.73,D
TUR,38.01242,40.51409,355.07,0.57,0.69,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.17,74.1,D
TUR,38.0126,40.52037,367.0,0.58,0.69,2024-10-06,1117,N21,VIIRS,h,2.0NRT,325.72,74.1,D
TUR,38.02921,40.43446,337.45,0.57,0.69,2024-10-06,1117,N21,VIIRS,n,2.0NRT,312.33,4.53,D
TUR,38.02946,36.52309,335.73,0.34,0.56,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.56,3.13,D
TUR,38.0325,41.01524,340.48,0.61,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.09,11.71,D
TUR,38.03267,41.02178,367.0,0.61,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,314.11,11.71,D
TUR,38.03558,40.43416,337.06,0.57,0.69,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.14,4.09,D
TUR,38.04797,40.87101,338.68,0.6,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.79,5.62,D
TUR,38.04846,40.87546,336.96,0.6,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.27,3.78,D
TUR,38.05764,40.23636,342.02,0.56,0.68,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.43,11.85,D
TUR,38.06273,30.01772,333.08,0.48,0.4,2024-10-06,1117,N21,VIIRS,l,2.0NRT,305.64,4.56,D
TUR,38.08533,40.31836,353.88,0.56,0.69,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.97,16.55,D
TUR,38.08553,40.32491,351.14,0.56,0.69,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.75,15.57,D
TUR,38.0864,40.84259,367.0,0.6,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,312.49,54.26,D
TUR,38.08654,40.84043,345.47,0.6,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.99,19.03,D
TUR,38.08672,40.85578,367.0,0.6,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,312.57,47.51,D
TUR,38.08673,40.84673,367.0,0.6,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,315.2,51.61,D
TUR,38.08693,40.85336,367.0,0.6,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,325.18,51.61,D
TUR,38.08955,40.46638,350.12,0.57,0.69,2024-10-06,1117,N21,VIIRS,n,2.0NRT,312.84,30.17,D
TUR,38.09306,40.8485,367.0,0.6,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,314.19,54.26,D
TUR,38.09322,40.85514,367.0,0.6,0.71,2024-10-06,1117,N21,VIIRS,h,2.0NRT,315.09,47.51,D
TUR,38.09342,40.85284,353.36,0.6,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,318.54,51.61,D
TUR,38.09362,40.85973,341.45,0.6,0.71,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.03,52.86,D
TUR,38.09593,40.46598,367.0,0.57,0.69,2024-10-06,1117,N21,VIIRS,h,2.0NRT,316.45,30.17,D
TUR,38.09646,40.48488,367.0,0.57,0.69,2024-10-06,1117,N21,VIIRS,h,2.0NRT,312.62,19.19,D
TUR,38.12471,40.36048,367.0,0.56,0.69,2024-10-06,1117,N21,VIIRS,h,2.0NRT,315.08,61.84,D
TUR,38.1335,39.70454,345.58,0.52,0.67,2024-10-06,1117,N21,VIIRS,n,2.0NRT,312.99,5.59,D
TUR,38.15179,27.7929,333.69,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,298.74,5.81,D
TUR,38.1657,40.44858,336.32,0.57,0.69,2024-10-06,1117,N21,VIIRS,l,2.0NRT,311.21,2.09,D
TUR,38.17238,39.76208,349.22,0.52,0.67,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.07,10.18,D
TUR,38.21214,31.77454,340.6,0.38,0.44,2024-10-06,1117,N21,VIIRS,n,2.0NRT,289.28,4.04,D
TUR,38.22487,31.7412,341.03,0.38,0.43,2024-10-06,1117,N21,VIIRS,n,2.0NRT,296.94,3.19,D
TUR,38.22836,40.55504,354.0,0.58,0.7,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.4,11.11,D
TUR,38.22854,40.56137,345.96,0.58,0.7,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.75,11.11,D
TUR,38.23495,40.56113,337.83,0.58,0.7,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.54,5.53,D
TUR,38.23502,37.06351,348.15,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.48,4.17,D
TUR,38.23697,37.06465,367.0,0.37,0.58,2024-10-06,1117,N21,VIIRS,h,2.0NRT,309.4,7.83,D
TUR,38.2542,40.55978,341.88,0.58,0.7,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.43,11.52,D
TUR,38.25439,40.56641,339.56,0.58,0.7,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.66,11.17,D
TUR,38.25547,40.55873,340.49,0.58,0.7,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.63,14.53,D
TUR,38.25563,40.56548,367.0,0.58,0.7,2024-10-06,1117,N21,VIIRS,h,2.0NRT,306.42,14.53,D
TUR,38.26081,40.56599,335.38,0.58,0.7,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.03,6.77,D
TUR,38.27459,37.0983,340.27,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.7,3.22,D
TUR,38.28432,37.08013,343.75,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.83,6.2,D
TUR,38.28456,37.0844,348.9,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.9,6.2,D
TUR,38.28739,30.16269,337.36,0.49,0.4,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.84,4.79,D
TUR,38.28894,37.0668,348.69,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.01,4.47,D
TUR,38.29012,37.18283,332.08,0.38,0.59,2024-10-06,1117,N21,VIIRS,l,2.0NRT,306.64,3.75,D
TUR,38.30011,37.07417,335.91,0.37,0.58,2024-10-06,1117,N21,VIIRS,l,2.0NRT,306.03,7.35,D
TUR,38.30037,37.07845,355.34,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.64,6.8,D
TUR,38.31848,37.20579,335.49,0.38,0.59,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.14,2.24,D
TUR,38.31862,36.95813,341.72,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,311.6,4.71,D
TUR,38.32001,36.957,338.06,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.47,3.77,D
TUR,38.32447,37.12248,354.29,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.93,5.86,D
TUR,38.33512,37.21259,336.92,0.38,0.59,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.99,2.01,D
TUR,38.35706,36.88185,367.0,0.36,0.58,2024-10-06,1117,N21,VIIRS,h,2.0NRT,312.24,24.22,D
TUR,38.40078,32.30632,340.93,0.41,0.45,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.51,5.54,D
TUR,38.45469,30.87494,332.43,0.53,0.42,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.53,6.53,D
TUR,38.51608,34.68953,338.29,0.55,0.51,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.52,6.08,D
TUR,38.55684,36.25375,340.77,0.34,0.56,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.37,3.79,D
TUR,38.56733,36.25657,343.79,0.34,0.56,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.44,6.07,D
TUR,38.56757,36.26037,341.93,0.34,0.56,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.96,6.07,D
TUR,38.73648,39.9077,336.56,0.54,0.68,2024-10-06,1117,N21,VIIRS,n,2.0NRT,302.64,4.47,D
TUR,38.7883,37.48001,353.72,0.4,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.41,9.06,D
TUR,38.78885,37.48155,350.25,0.4,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.26,7.08,D
TUR,38.81036,36.59739,353.28,0.35,0.57,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.55,7.1,D
TUR,38.85683,39.0117,354.08,0.48,0.65,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.09,6.69,D
TUR,38.85991,39.00985,345.14,0.48,0.65,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.92,12.55,D
TUR,38.93438,34.59729,345.26,0.55,0.51,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.88,14.74,D
TUR,38.9522,37.22591,339.64,0.38,0.59,2024-10-06,1117,N21,VIIRS,n,2.0NRT,302.44,6.01,D
TUR,38.95245,37.2304,338.05,0.38,0.59,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.02,6.01,D
TUR,38.96401,38.83138,345.43,0.47,0.64,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.01,5.7,D
TUR,38.96496,33.92194,338.55,0.51,0.49,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.9,4.96,D
TUR,38.96545,33.92773,337.02,0.51,0.49,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.06,5.24,D
TUR,38.96627,33.92166,341.01,0.51,0.49,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.07,6.96,D
TUR,38.96673,33.92747,341.24,0.51,0.49,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.42,6.96,D
TUR,38.96997,33.92721,335.23,0.51,0.49,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.15,3.09,D
TUR,38.97256,36.39136,335.77,0.35,0.56,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.17,2.35,D
TUR,38.99001,35.63371,333.8,0.63,0.54,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.82,6.18,D
TUR,39.00669,42.09063,344.64,0.71,0.75,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.37,11.99,D
TUR,39.00764,36.90926,335.06,0.37,0.58,2024-10-06,1117,N21,VIIRS,l,2.0NRT,306.9,3.1,D
TUR,39.04409,35.24699,342.57,0.6,0.53,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.14,8.04,D
TUR,39.09788,33.45178,336.16,0.48,0.48,2024-10-06,1117,N21,VIIRS,l,2.0NRT,307.18,18.66,D
TUR,39.15751,37.65619,336.36,0.41,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.28,9.47,D
TUR,39.15774,37.66087,367.0,0.41,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,306.3,9.47,D
TUR,39.1622,37.41885,339.12,0.4,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.42,4.09,D
TUR,39.1633,37.66051,367.0,0.41,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,306.97,9.47,D
TUR,39.22243,42.39745,340.24,0.74,0.76,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.73,10.75,D
TUR,39.22455,42.39712,340.09,0.74,0.76,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.73,8.18,D
TUR,39.27528,37.80347,367.0,0.42,0.61,2024-10-06,1117,N21,VIIRS,h,2.0NRT,305.83,11.53,D
TUR,39.28089,37.80287,340.55,0.42,0.61,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.23,4.59,D
TUR,39.29278,37.59008,335.32,0.41,0.6,2024-10-06,1117,N21,VIIRS,l,2.0NRT,306.97,5.98,D
TUR,39.29781,37.59132,335.79,0.41,0.6,2024-10-06,1117,N21,VIIRS,l,2.0NRT,307.72,7.88,D
TUR,39.29832,37.58953,351.81,0.41,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.13,5.98,D
TUR,39.31564,36.21979,343.69,0.34,0.56,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.04,2.86,D
TUR,39.36989,26.84168,328.56,0.4,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,300.32,1.94,D
TUR,39.48116,32.27855,345.16,0.42,0.45,2024-10-06,1117,N21,VIIRS,n,2.0NRT,314.33,14.26,D
TUR,39.49893,32.38111,367.0,0.43,0.46,2024-10-06,1117,N21,VIIRS,h,2.0NRT,313.34,10.61,D
TUR,39.50312,32.38057,335.27,0.43,0.46,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.84,5.4,D
TUR,39.61992,32.63423,335.85,0.44,0.46,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.54,3.23,D
TUR,39.63295,32.68464,342.13,0.44,0.46,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.34,5.81,D
TUR,39.72659,37.30399,340.13,0.39,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.37,8.74,D
TUR,39.72685,37.30882,367.0,0.39,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,309.08,8.74,D
TUR,39.72712,37.31381,344.2,0.39,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.83,9.48,D
TUR,39.72741,37.30557,367.0,0.39,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,309.05,9.04,D
TUR,39.72765,37.31054,367.0,0.39,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,310.26,9.04,D
TUR,39.73285,37.30395,367.0,0.39,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,314.57,9.04,D
TUR,39.73309,37.30906,345.59,0.39,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,310.47,9.04,D
TUR,39.73826,37.30193,351.81,0.39,0.6,2024-10-06,1117,N21,VIIRS,n,2.0NRT,314.91,15.66,D
TUR,39.7385,37.30698,367.0,0.39,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,311.03,15.66,D
TUR,39.74396,37.30608,367.0,0.39,0.6,2024-10-06,1117,N21,VIIRS,h,2.0NRT,300.28,15.66,D
TUR,39.95645,26.1837,336.68,0.39,0.36,2024-10-06,1117,N21,VIIRS,n,2.0NRT,306.2,4.9,D
TUR,40.07014,28.0857,337.11,0.43,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.5,3.42,D
TUR,40.07617,28.10493,339.3,0.43,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,300.73,4.95,D
TUR,40.09596,28.05191,338.83,0.43,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.85,8.29,D
TUR,40.10187,35.43001,337.19,0.63,0.54,2024-10-06,1117,N21,VIIRS,n,2.0NRT,308.16,10.2,D
TUR,40.10562,27.93241,332.35,0.42,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,298.15,3.26,D
TUR,40.10815,27.95223,337.43,0.42,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,298.19,3.43,D
TUR,40.15943,28.30206,329.67,0.44,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,298.27,2.19,D
TUR,40.19321,35.76382,342.28,0.33,0.55,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.45,3.88,D
TUR,40.19343,35.76743,340.65,0.33,0.55,2024-10-06,1117,N21,VIIRS,n,2.0NRT,309.87,3.88,D
TUR,40.21708,28.4474,337.83,0.44,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.14,6.26,D
TUR,40.24054,27.80816,339.35,0.42,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,301.97,4.39,D
TUR,40.24478,35.77214,337.71,0.33,0.55,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.29,3.66,D
TUR,40.25126,37.63708,339.36,0.42,0.61,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.34,3.91,D
TUR,40.25287,37.63372,340.28,0.42,0.61,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.05,8.45,D
TUR,40.25318,37.64003,352.97,0.42,0.61,2024-10-06,1117,N21,VIIRS,n,2.0NRT,302.99,8.45,D
TUR,40.25684,37.63612,352.41,0.42,0.61,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.45,8.23,D
TUR,40.26198,36.05155,367.0,0.34,0.56,2024-10-06,1117,N21,VIIRS,h,2.0NRT,306.51,6.54,D
TUR,40.27499,36.09502,339.96,0.34,0.56,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.77,2.62,D
TUR,40.30111,27.84882,347.7,0.42,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.29,5.65,D
TUR,40.30175,27.85377,336.92,0.42,0.38,2024-10-06,1117,N21,VIIRS,n,2.0NRT,305.12,5.65,D
TUR,40.53271,36.918,342.28,0.38,0.59,2024-10-06,1117,N21,VIIRS,n,2.0NRT,304.78,5.96,D
TUR,40.53483,36.9189,342.64,0.38,0.59,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.8,8.09,D
TUR,40.5554,36.89465,334.23,0.38,0.59,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.06,3.61,D
TUR,40.75996,26.45328,348.55,0.4,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,302.82,15.55,D
TUR,40.78533,26.14511,333.77,0.39,0.36,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.9,3.21,D
TUR,40.79906,26.26602,331.1,0.39,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.51,7.24,D
TUR,40.79955,26.34265,334.79,0.4,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.2,4.31,D
TUR,40.80238,26.26521,337.64,0.39,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.33,5.6,D
TUR,40.80288,26.34184,345.59,0.4,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.32,4.31,D
TUR,40.80511,26.21189,336.9,0.39,0.36,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.17,3.66,D
TUR,40.80577,26.21651,331.38,0.39,0.36,2024-10-06,1117,N21,VIIRS,n,2.0NRT,297.26,3.66,D
TUR,40.80786,26.21293,348.38,0.39,0.36,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.36,6.43,D
TUR,40.82703,26.22738,331.09,0.39,0.36,2024-10-06,1117,N21,VIIRS,n,2.0NRT,298.41,2.1,D
TUR,40.83763,26.22956,331.56,0.39,0.36,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.29,2.88,D
TUR,41.13857,35.48441,343.75,0.32,0.55,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.63,3.48,D
TUR,41.14384,28.32643,333.98,0.45,0.39,2024-10-06,1117,N21,VIIRS,n,2.0NRT,295.29,3.68,D
TUR,41.2179,27.09327,335.17,0.41,0.37,2024-10-06,1117,N21,VIIRS,l,2.0NRT,309.55,36.54,D
TUR,41.22084,36.48492,342.46,0.37,0.58,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.44,4.39,D
TUR,41.2409,26.97446,327.99,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,300.13,2.41,D
TUR,41.24504,27.08696,338.63,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,301.92,4.08,D
TUR,41.26137,27.13085,339.02,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,307.69,17.72,D
TUR,41.27707,27.11712,330.22,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,299.06,0.77,D
TUR,41.30415,26.77087,328.23,0.41,0.37,2024-10-06,1117,N21,VIIRS,l,2.0NRT,300.23,4.53,D
TUR,41.30751,26.77008,331.21,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,300.96,3.11,D
TUR,41.30817,26.77489,332.22,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,300.74,3.11,D
TUR,41.32752,26.78219,332.3,0.41,0.37,2024-10-06,1117,N21,VIIRS,l,2.0NRT,303.45,5.28,D
TUR,41.32816,26.78699,332.37,0.41,0.37,2024-10-06,1117,N21,VIIRS,l,2.0NRT,302.93,3.24,D
TUR,41.33152,26.78613,337.85,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,303.04,3.24,D
TUR,41.33221,27.08412,334.13,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,301.53,2.99,D
TUR,41.44505,26.98417,328.27,0.41,0.37,2024-10-06,1117,N21,VIIRS,n,2.0NRT,297.66,2.17,D
TUR,41.57408,34.66376,327.7,0.59,0.53,2024-10-06,1117,N21,VIIRS,n,2.0NRT,298.72,4.2,D
