country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,39.48389,30.03928,313.27,0.48,0.4,2024-10-05,11,N21,VIIRS,n,2.0NRT,285.75,1.81,N
TUR,39.60707,27.87874,299.73,0.41,0.37,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.87,0.64,N
TUR,39.74286,30.19845,299.4,0.48,0.4,2024-10-05,11,N21,VIIRS,n,2.0NRT,285.31,0.87,N
TUR,39.86674,26.24353,311.68,0.39,0.36,2024-10-05,11,N21,VIIRS,n,2.0NRT,293.55,1.34,N
TUR,39.94388,33.19198,295.7,0.43,0.46,2024-10-05,11,N21,VIIRS,n,2.0NRT,285.02,0.83,N
TUR,40.44243,27.13737,305.94,0.39,0.36,2024-10-05,11,N21,VIIRS,n,2.0NRT,292.63,1.22,N
TUR,40.74804,29.76405,302.93,0.45,0.39,2024-10-05,11,N21,VIIRS,n,2.0NRT,292.78,1.34,N
TUR,40.76365,29.5283,319.8,0.44,0.38,2024-10-05,11,N21,VIIRS,n,2.0NRT,293.23,3.05,N
TUR,40.76488,32.21468,308.42,0.56,0.43,2024-10-05,11,N21,VIIRS,n,2.0NRT,281.87,1.43,N
TUR,40.76499,32.21456,308.57,0.56,0.43,2024-10-05,11,N21,VIIRS,n,2.0NRT,281.87,1.81,N
TUR,40.94633,31.39719,300.9,0.51,0.41,2024-10-05,11,N21,VIIRS,n,2.0NRT,286.46,0.99,N
TUR,41.01918,28.55265,301.84,0.41,0.37,2024-10-05,11,N21,VIIRS,n,2.0NRT,289.62,0.47,N
TUR,41.02167,28.55856,305.7,0.41,0.37,2024-10-05,11,N21,VIIRS,n,2.0NRT,290.34,0.69,N
TUR,41.17478,32.63235,312.25,0.38,0.44,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.67,1.78,N
TUR,41.17863,32.63389,301.43,0.38,0.44,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.76,1.26,N
TUR,41.193,32.62531,300.73,0.38,0.43,2024-10-05,11,N21,VIIRS,n,2.0NRT,286.9,0.96,N
TUR,41.24063,36.46526,302.25,0.59,0.53,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.77,1.74,N
TUR,41.25354,31.41195,317.07,0.51,0.41,2024-10-05,11,N21,VIIRS,n,2.0NRT,289.27,2.87,N
TUR,41.255,31.4184,301.19,0.51,0.41,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.4,1.74,N
TUR,41.25597,31.41916,303.96,0.51,0.41,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.48,0.64,N
TUR,41.25618,31.41258,314.34,0.51,0.41,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.67,1.74,N
TUR,41.26112,31.42702,303.86,0.51,0.41,2024-10-05,11,N21,VIIRS,n,2.0NRT,290.54,1.18,N
TUR,41.26696,31.42315,309.28,0.51,0.41,2024-10-05,11,N21,VIIRS,n,2.0NRT,291.44,1.77,N
TUR,41.63427,27.50454,306.47,0.39,0.36,2024-10-05,11,N21,VIIRS,n,2.0NRT,290.38,0.73,N
TUR,41.79756,26.7011,303.13,0.38,0.36,2024-10-05,11,N21,VIIRS,n,2.0NRT,288.96,0.95,N
TUR,36.26367,33.7277,306.3,0.56,0.52,2024-10-05,13,N21,VIIRS,n,2.0NRT,291.95,0.69,N
TUR,36.70474,37.47869,338.41,0.56,0.51,2024-10-05,952,N21,VIIRS,n,2.0NRT,312.18,5.62,D
TUR,36.96082,39.71017,351.72,0.42,0.45,2024-10-05,952,N21,VIIRS,n,2.0NRT,320.54,34.82,D
TUR,37.11377,41.58395,347.06,0.51,0.41,2024-10-05,952,N21,VIIRS,l,2.0NRT,317.2,5.97,D
TUR,37.18477,41.73706,345.31,0.5,0.41,2024-10-05,952,N21,VIIRS,n,2.0NRT,318.98,7.65,D
TUR,37.18844,41.73599,346.62,0.5,0.41,2024-10-05,952,N21,VIIRS,n,2.0NRT,318.15,7.65,D
TUR,37.18962,41.73252,341.44,0.5,0.41,2024-10-05,952,N21,VIIRS,l,2.0NRT,316.12,5.23,D
TUR,37.21944,39.92175,352.3,0.4,0.45,2024-10-05,952,N21,VIIRS,n,2.0NRT,315.22,7.84,D
TUR,37.23423,42.37869,344.65,0.47,0.4,2024-10-05,952,N21,VIIRS,n,2.0NRT,315.94,4.36,D
TUR,37.24331,39.91404,343.75,0.4,0.45,2024-10-05,952,N21,VIIRS,n,2.0NRT,317.18,5.83,D
TUR,37.30463,41.87515,344.42,0.49,0.4,2024-10-05,952,N21,VIIRS,l,2.0NRT,314.88,8.27,D
TUR,37.31188,41.87289,340.7,0.49,0.4,2024-10-05,952,N21,VIIRS,l,2.0NRT,315.52,6.33,D
TUR,37.58362,41.22587,339.96,0.52,0.41,2024-10-05,952,N21,VIIRS,n,2.0NRT,314.09,5.48,D
TUR,36.72978,36.21175,332.79,0.32,0.55,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.46,3.14,D
TUR,36.74829,36.20098,331.82,0.32,0.55,2024-10-05,954,N21,VIIRS,l,2.0NRT,304.08,2.39,D
TUR,36.82083,34.91681,336.64,0.38,0.59,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.56,2.75,D
TUR,37.01188,35.78756,335.16,0.34,0.56,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.9,2.93,D
TUR,37.02962,35.94198,346.61,0.33,0.55,2024-10-05,954,N21,VIIRS,n,2.0NRT,308.95,4.04,D
TUR,37.03054,35.94559,333.52,0.33,0.55,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.77,4.04,D
TUR,37.05938,35.03645,335.89,0.37,0.58,2024-10-05,954,N21,VIIRS,l,2.0NRT,309.27,3.4,D
TUR,37.31107,36.86959,339.27,0.58,0.52,2024-10-05,954,N21,VIIRS,n,2.0NRT,313.2,8.66,D
TUR,37.32644,38.92167,341.96,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,312.57,6.29,D
TUR,37.33385,35.46311,338.27,0.34,0.56,2024-10-05,954,N21,VIIRS,n,2.0NRT,311.51,3.57,D
TUR,37.36152,39.16012,342.65,0.44,0.46,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.37,6.95,D
TUR,37.39054,40.14654,341.69,0.39,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.55,7.55,D
TUR,37.39447,40.14528,339.11,0.39,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,313.39,7.55,D
TUR,37.42917,39.12348,341.9,0.44,0.46,2024-10-05,954,N21,VIIRS,n,2.0NRT,315.21,5.52,D
TUR,37.488,38.70925,340.36,0.46,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,313.58,5.53,D
TUR,37.50536,39.12824,342.53,0.44,0.46,2024-10-05,954,N21,VIIRS,l,2.0NRT,316.83,27.99,D
TUR,37.50948,39.12688,347.08,0.44,0.46,2024-10-05,954,N21,VIIRS,n,2.0NRT,315.25,27.99,D
TUR,37.51257,39.12082,343.36,0.44,0.46,2024-10-05,954,N21,VIIRS,l,2.0NRT,317.38,10.91,D
TUR,37.53118,37.04184,341.3,0.56,0.51,2024-10-05,954,N21,VIIRS,n,2.0NRT,312.07,10.13,D
TUR,37.54487,38.90339,342.51,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,316.48,4.77,D
TUR,37.55986,40.21366,342.58,0.39,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.98,3.77,D
TUR,37.56043,37.38657,339.2,0.54,0.51,2024-10-05,954,N21,VIIRS,l,2.0NRT,309.98,9.75,D
TUR,37.5605,40.23626,339.8,0.38,0.43,2024-10-05,954,N21,VIIRS,l,2.0NRT,313.56,7.58,D
TUR,37.56139,40.24045,341.88,0.38,0.43,2024-10-05,954,N21,VIIRS,n,2.0NRT,312.84,7.0,D
TUR,37.56179,37.3924,341.56,0.54,0.51,2024-10-05,954,N21,VIIRS,l,2.0NRT,312.6,9.75,D
TUR,37.57693,38.22164,341.04,0.48,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,312.07,4.6,D
TUR,37.58824,31.76877,334.19,0.53,0.67,2024-10-05,954,N21,VIIRS,n,2.0NRT,303.1,5.95,D
TUR,37.60091,39.52909,339.35,0.42,0.45,2024-10-05,954,N21,VIIRS,l,2.0NRT,309.41,10.97,D
TUR,37.60592,39.53238,348.04,0.42,0.45,2024-10-05,954,N21,VIIRS,n,2.0NRT,313.33,35.55,D
TUR,37.61431,38.08028,344.88,0.49,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,310.53,4.91,D
TUR,37.65438,38.13506,342.41,0.49,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.67,7.18,D
TUR,37.65676,37.90274,351.88,0.5,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,313.33,28.65,D
TUR,37.65864,37.97191,342.07,0.5,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.95,5.93,D
TUR,37.66417,40.5738,346.34,0.55,0.43,2024-10-05,954,N21,VIIRS,n,2.0NRT,309.14,12.12,D
TUR,37.66797,40.57252,342.12,0.55,0.43,2024-10-05,954,N21,VIIRS,n,2.0NRT,310.33,49.46,D
TUR,37.66993,39.41371,344.21,0.42,0.45,2024-10-05,954,N21,VIIRS,n,2.0NRT,318.65,7.57,D
TUR,37.67049,40.58471,336.52,0.55,0.43,2024-10-05,954,N21,VIIRS,l,2.0NRT,311.31,17.29,D
TUR,37.67383,38.09841,337.93,0.49,0.48,2024-10-05,954,N21,VIIRS,l,2.0NRT,311.81,3.49,D
TUR,37.68225,39.28024,346.85,0.43,0.46,2024-10-05,954,N21,VIIRS,n,2.0NRT,316.43,8.24,D
TUR,37.69183,39.53517,343.04,0.41,0.45,2024-10-05,954,N21,VIIRS,n,2.0NRT,315.07,6.08,D
TUR,37.69755,37.90165,343.4,0.5,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,310.73,5.59,D
TUR,37.71202,38.18366,342.11,0.48,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,316.11,9.59,D
TUR,37.7351,38.5352,342.31,0.46,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,311.9,4.64,D
TUR,37.7547,38.68462,343.78,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,311.36,9.7,D
TUR,37.76789,38.68886,341.54,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,312.26,8.57,D
TUR,37.76904,38.69391,341.63,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,313.97,8.53,D
TUR,37.76948,38.69043,348.4,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.17,5.46,D
TUR,37.7706,38.69553,341.26,0.45,0.47,2024-10-05,954,N21,VIIRS,l,2.0NRT,312.49,5.46,D
TUR,37.83654,40.9717,340.92,0.53,0.42,2024-10-05,954,N21,VIIRS,l,2.0NRT,314.67,9.28,D
TUR,37.8417,32.80098,350.23,0.46,0.64,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.81,10.19,D
TUR,37.84285,32.8016,367.0,0.46,0.64,2024-10-05,954,N21,VIIRS,h,2.0NRT,305.13,9.85,D
TUR,37.89123,40.02938,338.94,0.39,0.44,2024-10-05,954,N21,VIIRS,l,2.0NRT,312.87,4.49,D
TUR,37.93256,40.66332,344.67,0.54,0.42,2024-10-05,954,N21,VIIRS,n,2.0NRT,315.66,14.16,D
TUR,37.96108,41.17851,337.46,0.51,0.41,2024-10-05,954,N21,VIIRS,n,2.0NRT,309.39,3.69,D
TUR,37.96476,41.17728,347.65,0.51,0.41,2024-10-05,954,N21,VIIRS,n,2.0NRT,312.77,11.69,D
TUR,37.96512,41.17554,338.86,0.51,0.41,2024-10-05,954,N21,VIIRS,l,2.0NRT,311.26,7.91,D
TUR,37.98906,34.85372,354.16,0.36,0.57,2024-10-05,954,N21,VIIRS,n,2.0NRT,312.12,13.06,D
TUR,37.99002,34.85738,331.77,0.36,0.57,2024-10-05,954,N21,VIIRS,l,2.0NRT,302.89,13.06,D
TUR,38.02018,40.9189,339.98,0.53,0.42,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.48,6.71,D
TUR,38.0204,41.81607,344.07,0.48,0.4,2024-10-05,954,N21,VIIRS,n,2.0NRT,316.38,8.1,D
TUR,38.02424,41.07797,346.48,0.52,0.41,2024-10-05,954,N21,VIIRS,l,2.0NRT,317.19,25.88,D
TUR,38.02681,41.07113,310.84,0.52,0.41,2024-10-05,954,N21,VIIRS,l,2.0NRT,315.27,25.88,D
TUR,38.04281,40.91609,339.8,0.53,0.42,2024-10-05,954,N21,VIIRS,l,2.0NRT,313.8,3.42,D
TUR,38.05159,40.42101,337.84,0.55,0.43,2024-10-05,954,N21,VIIRS,l,2.0NRT,312.79,3.53,D
TUR,38.10248,40.35173,346.53,0.56,0.43,2024-10-05,954,N21,VIIRS,n,2.0NRT,315.32,11.4,D
TUR,38.14079,39.75426,342.41,0.39,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,317.04,4.72,D
TUR,38.15748,40.91494,345.38,0.52,0.42,2024-10-05,954,N21,VIIRS,l,2.0NRT,317.26,27.21,D
TUR,38.16169,37.05583,340.69,0.54,0.51,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.97,21.33,D
TUR,38.16267,37.05832,340.25,0.54,0.51,2024-10-05,954,N21,VIIRS,n,2.0NRT,309.52,23.12,D
TUR,38.17693,37.0178,342.26,0.54,0.51,2024-10-05,954,N21,VIIRS,n,2.0NRT,309.93,8.59,D
TUR,38.18328,40.66857,338.18,0.54,0.42,2024-10-05,954,N21,VIIRS,l,2.0NRT,312.54,2.66,D
TUR,38.20022,39.77662,355.0,0.39,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,314.63,8.22,D
TUR,38.20413,39.77524,343.5,0.39,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,315.33,8.22,D
TUR,38.20863,37.10886,339.78,0.54,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.47,17.36,D
TUR,38.2435,40.55876,341.03,0.54,0.42,2024-10-05,954,N21,VIIRS,l,2.0NRT,315.68,6.95,D
TUR,38.28393,37.07845,341.05,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.47,4.08,D
TUR,38.2884,37.07682,340.69,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.15,8.54,D
TUR,38.28903,37.07907,353.4,0.54,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.89,20.43,D
TUR,38.28981,37.08267,340.71,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.11,8.54,D
TUR,38.31753,37.1171,340.73,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.38,9.58,D
TUR,38.31898,37.12316,340.59,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,308.0,9.58,D
TUR,38.32602,37.25307,334.06,0.52,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.03,3.9,D
TUR,38.37891,32.77041,330.63,0.45,0.63,2024-10-05,954,N21,VIIRS,n,2.0NRT,302.36,3.91,D
TUR,38.38025,32.77521,333.29,0.45,0.63,2024-10-05,954,N21,VIIRS,n,2.0NRT,303.56,3.91,D
TUR,38.42287,31.50109,353.56,0.52,0.67,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.9,9.32,D
TUR,38.51157,34.67918,336.5,0.35,0.57,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.68,2.3,D
TUR,38.5221,34.46477,330.07,0.36,0.57,2024-10-05,954,N21,VIIRS,l,2.0NRT,302.46,1.45,D
TUR,38.54587,38.2794,333.94,0.46,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.28,2.38,D
TUR,38.55399,39.43067,354.47,0.4,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,310.59,7.14,D
TUR,38.55779,39.42863,332.27,0.4,0.44,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.28,7.14,D
TUR,38.55849,36.18562,338.1,0.59,0.53,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.42,4.13,D
TUR,38.59416,32.06615,340.18,0.48,0.65,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.13,2.86,D
TUR,38.65685,33.91297,342.13,0.38,0.59,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.31,4.12,D
TUR,38.68881,33.90382,338.09,0.38,0.59,2024-10-05,954,N21,VIIRS,n,2.0NRT,303.58,6.2,D
TUR,38.73662,36.02008,339.11,0.59,0.53,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.66,9.46,D
TUR,38.74301,36.02522,340.96,0.59,0.53,2024-10-05,954,N21,VIIRS,n,2.0NRT,309.24,17.27,D
TUR,38.82438,39.03899,341.55,0.41,0.45,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.35,3.5,D
TUR,38.8255,35.20932,330.94,0.32,0.55,2024-10-05,954,N21,VIIRS,l,2.0NRT,301.23,3.48,D
TUR,38.8255,37.47005,340.38,0.5,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,309.28,5.91,D
TUR,38.82705,37.47227,345.56,0.5,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,308.59,8.01,D
TUR,38.84229,39.04215,342.31,0.41,0.45,2024-10-05,954,N21,VIIRS,n,2.0NRT,308.17,6.27,D
TUR,38.84775,30.39462,337.5,0.57,0.69,2024-10-05,954,N21,VIIRS,n,2.0NRT,300.89,3.15,D
TUR,38.88432,32.06721,338.89,0.47,0.64,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.15,2.43,D
TUR,38.88524,34.49242,330.08,0.35,0.57,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.2,1.27,D
TUR,39.05135,33.57405,337.5,0.39,0.59,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.51,2.96,D
TUR,39.07793,35.25045,337.04,0.32,0.54,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.39,5.43,D
TUR,39.08033,42.4755,345.97,0.44,0.38,2024-10-05,954,N21,VIIRS,n,2.0NRT,308.93,9.05,D
TUR,39.08274,35.24862,336.54,0.32,0.54,2024-10-05,954,N21,VIIRS,n,2.0NRT,307.28,5.43,D
TUR,39.18655,37.55721,339.75,0.48,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,303.49,8.04,D
TUR,39.1866,37.56076,341.01,0.48,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,302.99,12.37,D
TUR,39.19065,38.07686,341.62,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.36,5.15,D
TUR,39.1908,37.55887,347.1,0.48,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.87,12.37,D
TUR,39.19118,38.07474,345.08,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.56,11.54,D
TUR,39.19201,37.56071,347.08,0.48,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.94,18.94,D
TUR,39.1948,38.07529,344.25,0.45,0.47,2024-10-05,954,N21,VIIRS,n,2.0NRT,308.19,10.46,D
TUR,39.21547,37.4222,332.1,0.49,0.48,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.05,3.35,D
TUR,39.22654,37.13348,337.51,0.5,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,308.82,4.83,D
TUR,39.25991,42.50992,333.52,0.44,0.38,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.31,1.29,D
TUR,39.30085,37.22871,344.63,0.5,0.49,2024-10-05,954,N21,VIIRS,n,2.0NRT,310.8,8.55,D
TUR,39.37191,36.58183,343.75,0.53,0.5,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.61,7.99,D
TUR,39.43324,34.92665,339.93,0.32,0.55,2024-10-05,954,N21,VIIRS,n,2.0NRT,304.55,2.24,D
TUR,39.43444,34.92824,333.57,0.32,0.55,2024-10-05,954,N21,VIIRS,l,2.0NRT,304.84,3.04,D
TUR,39.45807,34.93718,335.75,0.32,0.55,2024-10-05,954,N21,VIIRS,n,2.0NRT,303.87,2.42,D
TUR,39.50316,30.95022,367.0,0.51,0.66,2024-10-05,954,N21,VIIRS,h,2.0NRT,305.48,11.59,D
TUR,39.5676,35.39944,335.96,0.61,0.53,2024-10-05,954,N21,VIIRS,n,2.0NRT,305.94,6.46,D
TUR,39.56765,35.40478,340.33,0.61,0.53,2024-10-05,954,N21,VIIRS,n,2.0NRT,306.51,9.15,D
