country_id,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
TUR,39.86436,26.246,295.18,0.61,0.71,2024-10-07,113,N21,VIIRS,n,2.0NRT,281.74,0.97,N
TUR,38.73795,26.94567,298.28,0.72,0.75,2024-10-07,115,N21,VIIRS,n,2.0NRT,288.15,2.59,N
TUR,38.7388,26.94717,298.55,0.72,0.75,2024-10-07,115,N21,VIIRS,n,2.0NRT,287.59,1.2,N
